nohup: ignoring input
/home/gaojinghan/anaconda3/envs/ft/lib/python3.7/site-packages/torchvision/transforms/transforms.py:187: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  warnings.warn("The use of the transforms.Scale transform is deprecated, " +
Epoch 98 | Batch 1780/2400 | Loss 0.016340
Epoch 98 | Batch 1790/2400 | Loss 0.016277
Epoch 98 | Batch 1800/2400 | Loss 0.016261
Epoch 98 | Batch 1810/2400 | Loss 0.016189
Epoch 98 | Batch 1820/2400 | Loss 0.016330
Epoch 98 | Batch 1830/2400 | Loss 0.016305
Epoch 98 | Batch 1840/2400 | Loss 0.016234
Epoch 98 | Batch 1850/2400 | Loss 0.016187
Epoch 98 | Batch 1860/2400 | Loss 0.016137
Epoch 98 | Batch 1870/2400 | Loss 0.016074
Epoch 98 | Batch 1880/2400 | Loss 0.015997
Epoch 98 | Batch 1890/2400 | Loss 0.015930
Epoch 98 | Batch 1900/2400 | Loss 0.015853
Epoch 98 | Batch 1910/2400 | Loss 0.015788
Epoch 98 | Batch 1920/2400 | Loss 0.015798
Epoch 98 | Batch 1930/2400 | Loss 0.015724
Epoch 98 | Batch 1940/2400 | Loss 0.015716
Epoch 98 | Batch 1950/2400 | Loss 0.015668
Epoch 98 | Batch 1960/2400 | Loss 0.015610
Epoch 98 | Batch 1970/2400 | Loss 0.015535
Epoch 98 | Batch 1980/2400 | Loss 0.015529
Epoch 98 | Batch 1990/2400 | Loss 0.015475
Epoch 98 | Batch 2000/2400 | Loss 0.015554
Epoch 98 | Batch 2010/2400 | Loss 0.015525
Epoch 98 | Batch 2020/2400 | Loss 0.015484
Epoch 98 | Batch 2030/2400 | Loss 0.015416
Epoch 98 | Batch 2040/2400 | Loss 0.015421
Epoch 98 | Batch 2050/2400 | Loss 0.015379
Epoch 98 | Batch 2060/2400 | Loss 0.015314
Epoch 98 | Batch 2070/2400 | Loss 0.015253
Epoch 98 | Batch 2080/2400 | Loss 0.015219
Epoch 98 | Batch 2090/2400 | Loss 0.015289
Epoch 98 | Batch 2100/2400 | Loss 0.015252
Epoch 98 | Batch 2110/2400 | Loss 0.015199
Epoch 98 | Batch 2120/2400 | Loss 0.015142
Epoch 98 | Batch 2130/2400 | Loss 0.015109
Epoch 98 | Batch 2140/2400 | Loss 0.015080
Epoch 98 | Batch 2150/2400 | Loss 0.015019
Epoch 98 | Batch 2160/2400 | Loss 0.014957
Epoch 98 | Batch 2170/2400 | Loss 0.014897
Epoch 98 | Batch 2180/2400 | Loss 0.014851
Epoch 98 | Batch 2190/2400 | Loss 0.014956
Epoch 98 | Batch 2200/2400 | Loss 0.014898
Epoch 98 | Batch 2210/2400 | Loss 0.014834
Epoch 98 | Batch 2220/2400 | Loss 0.014817
Epoch 98 | Batch 2230/2400 | Loss 0.014757
Epoch 98 | Batch 2240/2400 | Loss 0.014852
Epoch 98 | Batch 2250/2400 | Loss 0.014934
Epoch 98 | Batch 2260/2400 | Loss 0.014930
Epoch 98 | Batch 2270/2400 | Loss 0.014909
Epoch 98 | Batch 2280/2400 | Loss 0.014926
Epoch 98 | Batch 2290/2400 | Loss 0.014870
Epoch 98 | Batch 2300/2400 | Loss 0.014829
Epoch 98 | Batch 2310/2400 | Loss 0.014813
Epoch 98 | Batch 2320/2400 | Loss 0.014798
Epoch 98 | Batch 2330/2400 | Loss 0.014771
Epoch 98 | Batch 2340/2400 | Loss 0.014719
Epoch 98 | Batch 2350/2400 | Loss 0.014725
Epoch 98 | Batch 2360/2400 | Loss 0.014686
Epoch 98 | Batch 2370/2400 | Loss 0.014720
Epoch 98 | Batch 2380/2400 | Loss 0.014742
Epoch 98 | Batch 2390/2400 | Loss 0.014699
Epoch 99 | Batch 0/2400 | Loss 0.000375
Epoch 99 | Batch 10/2400 | Loss 0.002360
Epoch 99 | Batch 20/2400 | Loss 0.005480
Epoch 99 | Batch 30/2400 | Loss 0.004495
Epoch 99 | Batch 40/2400 | Loss 0.004167
Epoch 99 | Batch 50/2400 | Loss 0.003572
Epoch 99 | Batch 60/2400 | Loss 0.003847
Epoch 99 | Batch 70/2400 | Loss 0.006727
Epoch 99 | Batch 80/2400 | Loss 0.006210
Epoch 99 | Batch 90/2400 | Loss 0.006868
Epoch 99 | Batch 100/2400 | Loss 0.007220
Epoch 99 | Batch 110/2400 | Loss 0.007203
Epoch 99 | Batch 120/2400 | Loss 0.008834
Epoch 99 | Batch 130/2400 | Loss 0.009009
Epoch 99 | Batch 140/2400 | Loss 0.008551
Epoch 99 | Batch 150/2400 | Loss 0.008243
Epoch 99 | Batch 160/2400 | Loss 0.009062
Epoch 99 | Batch 170/2400 | Loss 0.009238
Epoch 99 | Batch 180/2400 | Loss 0.008802
Epoch 99 | Batch 190/2400 | Loss 0.008445
Epoch 99 | Batch 200/2400 | Loss 0.010247
Epoch 99 | Batch 210/2400 | Loss 0.009852
Epoch 99 | Batch 220/2400 | Loss 0.011360
Epoch 99 | Batch 230/2400 | Loss 0.010995
Epoch 99 | Batch 240/2400 | Loss 0.010637
Epoch 99 | Batch 250/2400 | Loss 0.010489
Epoch 99 | Batch 260/2400 | Loss 0.011949
Epoch 99 | Batch 270/2400 | Loss 0.011784
Epoch 99 | Batch 280/2400 | Loss 0.011430
Epoch 99 | Batch 290/2400 | Loss 0.012510
Epoch 99 | Batch 300/2400 | Loss 0.012293
Epoch 99 | Batch 310/2400 | Loss 0.012310
Epoch 99 | Batch 320/2400 | Loss 0.011990
Epoch 99 | Batch 330/2400 | Loss 0.011658
Epoch 99 | Batch 340/2400 | Loss 0.011447
Epoch 99 | Batch 350/2400 | Loss 0.011324
Epoch 99 | Batch 360/2400 | Loss 0.011079
Epoch 99 | Batch 370/2400 | Loss 0.010912
Epoch 99 | Batch 380/2400 | Loss 0.010805
Epoch 99 | Batch 390/2400 | Loss 0.010909
Epoch 99 | Batch 400/2400 | Loss 0.011457
Epoch 99 | Batch 410/2400 | Loss 0.011556
Epoch 99 | Batch 420/2400 | Loss 0.011327
Epoch 99 | Batch 430/2400 | Loss 0.011213
Epoch 99 | Batch 440/2400 | Loss 0.011356
Epoch 99 | Batch 450/2400 | Loss 0.011812
Epoch 99 | Batch 460/2400 | Loss 0.012117
Epoch 99 | Batch 470/2400 | Loss 0.012758
Epoch 99 | Batch 480/2400 | Loss 0.012641
Epoch 99 | Batch 490/2400 | Loss 0.012884
Epoch 99 | Batch 500/2400 | Loss 0.013269
Epoch 99 | Batch 510/2400 | Loss 0.013035
Epoch 99 | Batch 520/2400 | Loss 0.013036
Epoch 99 | Batch 530/2400 | Loss 0.012957
Epoch 99 | Batch 540/2400 | Loss 0.013720
Epoch 99 | Batch 550/2400 | Loss 0.013786
Epoch 99 | Batch 560/2400 | Loss 0.014283
Epoch 99 | Batch 570/2400 | Loss 0.014331
Epoch 99 | Batch 580/2400 | Loss 0.014478
Epoch 99 | Batch 590/2400 | Loss 0.014305
Epoch 99 | Batch 600/2400 | Loss 0.014140
Epoch 99 | Batch 610/2400 | Loss 0.013933
Epoch 99 | Batch 620/2400 | Loss 0.014158
Epoch 99 | Batch 630/2400 | Loss 0.014025
Epoch 99 | Batch 640/2400 | Loss 0.013989
Epoch 99 | Batch 650/2400 | Loss 0.013812
Epoch 99 | Batch 660/2400 | Loss 0.014016
Epoch 99 | Batch 670/2400 | Loss 0.014397
Epoch 99 | Batch 680/2400 | Loss 0.014205
Epoch 99 | Batch 690/2400 | Loss 0.014585
Epoch 99 | Batch 700/2400 | Loss 0.014521
Epoch 99 | Batch 710/2400 | Loss 0.014357
Epoch 99 | Batch 720/2400 | Loss 0.014398
Epoch 99 | Batch 730/2400 | Loss 0.014439
Epoch 99 | Batch 740/2400 | Loss 0.014374
Epoch 99 | Batch 750/2400 | Loss 0.014467
Epoch 99 | Batch 760/2400 | Loss 0.014327
Epoch 99 | Batch 770/2400 | Loss 0.014319
Epoch 99 | Batch 780/2400 | Loss 0.014199
Epoch 99 | Batch 790/2400 | Loss 0.014362
Epoch 99 | Batch 800/2400 | Loss 0.014218
Epoch 99 | Batch 810/2400 | Loss 0.014130
Epoch 99 | Batch 820/2400 | Loss 0.014021
Epoch 99 | Batch 830/2400 | Loss 0.013993
Epoch 99 | Batch 840/2400 | Loss 0.013930
Epoch 99 | Batch 850/2400 | Loss 0.014364
Epoch 99 | Batch 860/2400 | Loss 0.014475
Epoch 99 | Batch 870/2400 | Loss 0.014667
Epoch 99 | Batch 880/2400 | Loss 0.014799
Epoch 99 | Batch 890/2400 | Loss 0.015210
Epoch 99 | Batch 900/2400 | Loss 0.015173
Epoch 99 | Batch 910/2400 | Loss 0.015293
Epoch 99 | Batch 920/2400 | Loss 0.015141
Epoch 99 | Batch 930/2400 | Loss 0.015293
Epoch 99 | Batch 940/2400 | Loss 0.015214
Epoch 99 | Batch 950/2400 | Loss 0.015092
Epoch 99 | Batch 960/2400 | Loss 0.014968
Epoch 99 | Batch 970/2400 | Loss 0.014882
Epoch 99 | Batch 980/2400 | Loss 0.014742
Epoch 99 | Batch 990/2400 | Loss 0.014611
Epoch 99 | Batch 1000/2400 | Loss 0.014534
Epoch 99 | Batch 1010/2400 | Loss 0.014542
Epoch 99 | Batch 1020/2400 | Loss 0.014550
Epoch 99 | Batch 1030/2400 | Loss 0.014488
Epoch 99 | Batch 1040/2400 | Loss 0.014403
Epoch 99 | Batch 1050/2400 | Loss 0.014309
Epoch 99 | Batch 1060/2400 | Loss 0.014197
Epoch 99 | Batch 1070/2400 | Loss 0.014132
Epoch 99 | Batch 1080/2400 | Loss 0.014013
Epoch 99 | Batch 1090/2400 | Loss 0.013906
Epoch 99 | Batch 1100/2400 | Loss 0.013802
Epoch 99 | Batch 1110/2400 | Loss 0.013712
Epoch 99 | Batch 1120/2400 | Loss 0.013907
Epoch 99 | Batch 1130/2400 | Loss 0.013844
Epoch 99 | Batch 1140/2400 | Loss 0.013936
Epoch 99 | Batch 1150/2400 | Loss 0.014080
Epoch 99 | Batch 1160/2400 | Loss 0.013964
Epoch 99 | Batch 1170/2400 | Loss 0.013874
Epoch 99 | Batch 1180/2400 | Loss 0.013768
Epoch 99 | Batch 1190/2400 | Loss 0.013707
Epoch 99 | Batch 1200/2400 | Loss 0.013697
Epoch 99 | Batch 1210/2400 | Loss 0.013892
Epoch 99 | Batch 1220/2400 | Loss 0.013941
Epoch 99 | Batch 1230/2400 | Loss 0.014457
Epoch 99 | Batch 1240/2400 | Loss 0.014750
Epoch 99 | Batch 1250/2400 | Loss 0.014820
Epoch 99 | Batch 1260/2400 | Loss 0.014768
Epoch 99 | Batch 1270/2400 | Loss 0.015053
Epoch 99 | Batch 1280/2400 | Loss 0.015013
Epoch 99 | Batch 1290/2400 | Loss 0.015073
Epoch 99 | Batch 1300/2400 | Loss 0.015325
Epoch 99 | Batch 1310/2400 | Loss 0.015533
Epoch 99 | Batch 1320/2400 | Loss 0.015585
Epoch 99 | Batch 1330/2400 | Loss 0.015612
Epoch 99 | Batch 1340/2400 | Loss 0.015527
Epoch 99 | Batch 1350/2400 | Loss 0.015430
Epoch 99 | Batch 1360/2400 | Loss 0.015447
Epoch 99 | Batch 1370/2400 | Loss 0.015357
Epoch 99 | Batch 1380/2400 | Loss 0.015312
Epoch 99 | Batch 1390/2400 | Loss 0.015324
Epoch 99 | Batch 1400/2400 | Loss 0.015280
Epoch 99 | Batch 1410/2400 | Loss 0.015222
Epoch 99 | Batch 1420/2400 | Loss 0.015384
Epoch 99 | Batch 1430/2400 | Loss 0.015385
Epoch 99 | Batch 1440/2400 | Loss 0.015522
Epoch 99 | Batch 1450/2400 | Loss 0.015463
Epoch 99 | Batch 1460/2400 | Loss 0.015438
Epoch 99 | Batch 1470/2400 | Loss 0.015371
Epoch 99 | Batch 1480/2400 | Loss 0.015314
Epoch 99 | Batch 1490/2400 | Loss 0.015323
Epoch 99 | Batch 1500/2400 | Loss 0.015230
Epoch 99 | Batch 1510/2400 | Loss 0.015162
Epoch 99 | Batch 1520/2400 | Loss 0.015147
Epoch 99 | Batch 1530/2400 | Loss 0.015262
Epoch 99 | Batch 1540/2400 | Loss 0.015185
Epoch 99 | Batch 1550/2400 | Loss 0.015184
Epoch 99 | Batch 1560/2400 | Loss 0.015233
Epoch 99 | Batch 1570/2400 | Loss 0.015245
Epoch 99 | Batch 1580/2400 | Loss 0.015189
Epoch 99 | Batch 1590/2400 | Loss 0.015233
Epoch 99 | Batch 1600/2400 | Loss 0.015308
Epoch 99 | Batch 1610/2400 | Loss 0.015216
Epoch 99 | Batch 1620/2400 | Loss 0.015139
Epoch 99 | Batch 1630/2400 | Loss 0.015066
Epoch 99 | Batch 1640/2400 | Loss 0.014988
Epoch 99 | Batch 1650/2400 | Loss 0.015190
Epoch 99 | Batch 1660/2400 | Loss 0.015132
Epoch 99 | Batch 1670/2400 | Loss 0.015176
Epoch 99 | Batch 1680/2400 | Loss 0.015138
Epoch 99 | Batch 1690/2400 | Loss 0.015059
Epoch 99 | Batch 1700/2400 | Loss 0.015006
Epoch 99 | Batch 1710/2400 | Loss 0.014979
Epoch 99 | Batch 1720/2400 | Loss 0.014952
Epoch 99 | Batch 1730/2400 | Loss 0.014918
Epoch 99 | Batch 1740/2400 | Loss 0.014856
Epoch 99 | Batch 1750/2400 | Loss 0.014950
Epoch 99 | Batch 1760/2400 | Loss 0.014896
Epoch 99 | Batch 1770/2400 | Loss 0.014844
Epoch 99 | Batch 1780/2400 | Loss 0.014849
Epoch 99 | Batch 1790/2400 | Loss 0.014934
Epoch 99 | Batch 1800/2400 | Loss 0.014936
Epoch 99 | Batch 1810/2400 | Loss 0.014884
Epoch 99 | Batch 1820/2400 | Loss 0.014827
Epoch 99 | Batch 1830/2400 | Loss 0.014752
Epoch 99 | Batch 1840/2400 | Loss 0.014872
Epoch 99 | Batch 1850/2400 | Loss 0.014857
Epoch 99 | Batch 1860/2400 | Loss 0.014818
Epoch 99 | Batch 1870/2400 | Loss 0.015050
Epoch 99 | Batch 1880/2400 | Loss 0.015075
Epoch 99 | Batch 1890/2400 | Loss 0.015211
Epoch 99 | Batch 1900/2400 | Loss 0.015389
Epoch 99 | Batch 1910/2400 | Loss 0.015335
Epoch 99 | Batch 1920/2400 | Loss 0.015412
Epoch 99 | Batch 1930/2400 | Loss 0.015382
Epoch 99 | Batch 1940/2400 | Loss 0.015338
Epoch 99 | Batch 1950/2400 | Loss 0.015394
Epoch 99 | Batch 1960/2400 | Loss 0.015347
Epoch 99 | Batch 1970/2400 | Loss 0.015320
Epoch 99 | Batch 1980/2400 | Loss 0.015265
Epoch 99 | Batch 1990/2400 | Loss 0.015267
Epoch 99 | Batch 2000/2400 | Loss 0.015403
Epoch 99 | Batch 2010/2400 | Loss 0.015428
Epoch 99 | Batch 2020/2400 | Loss 0.015432
Epoch 99 | Batch 2030/2400 | Loss 0.015439
Epoch 99 | Batch 2040/2400 | Loss 0.015507
Epoch 99 | Batch 2050/2400 | Loss 0.015575
Epoch 99 | Batch 2060/2400 | Loss 0.015679
Epoch 99 | Batch 2070/2400 | Loss 0.015622
Epoch 99 | Batch 2080/2400 | Loss 0.015566
Epoch 99 | Batch 2090/2400 | Loss 0.015815
Epoch 99 | Batch 2100/2400 | Loss 0.015805
Epoch 99 | Batch 2110/2400 | Loss 0.015739
Epoch 99 | Batch 2120/2400 | Loss 0.015766
Epoch 99 | Batch 2130/2400 | Loss 0.015964
Epoch 99 | Batch 2140/2400 | Loss 0.015912
Epoch 99 | Batch 2150/2400 | Loss 0.015915
Epoch 99 | Batch 2160/2400 | Loss 0.015981
Epoch 99 | Batch 2170/2400 | Loss 0.015993
Epoch 99 | Batch 2180/2400 | Loss 0.015992
Epoch 99 | Batch 2190/2400 | Loss 0.015956
Epoch 99 | Batch 2200/2400 | Loss 0.015954
Epoch 99 | Batch 2210/2400 | Loss 0.016041
Epoch 99 | Batch 2220/2400 | Loss 0.016018
Epoch 99 | Batch 2230/2400 | Loss 0.016045
Epoch 99 | Batch 2240/2400 | Loss 0.016055
Epoch 99 | Batch 2250/2400 | Loss 0.016156
Epoch 99 | Batch 2260/2400 | Loss 0.016265
Epoch 99 | Batch 2270/2400 | Loss 0.016230
Epoch 99 | Batch 2280/2400 | Loss 0.016213
Epoch 99 | Batch 2290/2400 | Loss 0.016238
Epoch 99 | Batch 2300/2400 | Loss 0.016261
Epoch 99 | Batch 2310/2400 | Loss 0.016249
Epoch 99 | Batch 2320/2400 | Loss 0.016245
Epoch 99 | Batch 2330/2400 | Loss 0.016194
Epoch 99 | Batch 2340/2400 | Loss 0.016171
Epoch 99 | Batch 2350/2400 | Loss 0.016132
Epoch 99 | Batch 2360/2400 | Loss 0.016094
Epoch 99 | Batch 2370/2400 | Loss 0.016085
Epoch 99 | Batch 2380/2400 | Loss 0.016046
Epoch 99 | Batch 2390/2400 | Loss 0.016022
Epoch 100 | Batch 0/2400 | Loss 0.000494
Epoch 100 | Batch 10/2400 | Loss 0.002391
Epoch 100 | Batch 20/2400 | Loss 0.009069
Epoch 100 | Batch 30/2400 | Loss 0.006653
Epoch 100 | Batch 40/2400 | Loss 0.005385
Epoch 100 | Batch 50/2400 | Loss 0.005423
Epoch 100 | Batch 60/2400 | Loss 0.004778
Epoch 100 | Batch 70/2400 | Loss 0.006853
Epoch 100 | Batch 80/2400 | Loss 0.006200
Epoch 100 | Batch 90/2400 | Loss 0.009642
Epoch 100 | Batch 100/2400 | Loss 0.008993
Epoch 100 | Batch 110/2400 | Loss 0.010906
Epoch 100 | Batch 120/2400 | Loss 0.010174
Epoch 100 | Batch 130/2400 | Loss 0.010201
Epoch 100 | Batch 140/2400 | Loss 0.010158
Epoch 100 | Batch 150/2400 | Loss 0.009722
Epoch 100 | Batch 160/2400 | Loss 0.009352
Epoch 100 | Batch 170/2400 | Loss 0.009321
Epoch 100 | Batch 180/2400 | Loss 0.008960
Epoch 100 | Batch 190/2400 | Loss 0.008515
Epoch 100 | Batch 200/2400 | Loss 0.008183
Epoch 100 | Batch 210/2400 | Loss 0.009581
Epoch 100 | Batch 220/2400 | Loss 0.010121
Epoch 100 | Batch 230/2400 | Loss 0.011591
Epoch 100 | Batch 240/2400 | Loss 0.011731
Epoch 100 | Batch 250/2400 | Loss 0.011789
Epoch 100 | Batch 260/2400 | Loss 0.011490
Epoch 100 | Batch 270/2400 | Loss 0.011169
Epoch 100 | Batch 280/2400 | Loss 0.010814
Epoch 100 | Batch 290/2400 | Loss 0.010534
Epoch 100 | Batch 300/2400 | Loss 0.010253
Epoch 100 | Batch 310/2400 | Loss 0.010200
Epoch 100 | Batch 320/2400 | Loss 0.010026
Epoch 100 | Batch 330/2400 | Loss 0.010337
Epoch 100 | Batch 340/2400 | Loss 0.010408
Epoch 100 | Batch 350/2400 | Loss 0.010251
Epoch 100 | Batch 360/2400 | Loss 0.010178
Epoch 100 | Batch 370/2400 | Loss 0.010678
Epoch 100 | Batch 380/2400 | Loss 0.010873
Epoch 100 | Batch 390/2400 | Loss 0.010649
Epoch 100 | Batch 400/2400 | Loss 0.010915
Epoch 100 | Batch 410/2400 | Loss 0.012495
Epoch 100 | Batch 420/2400 | Loss 0.012623
Epoch 100 | Batch 430/2400 | Loss 0.012794
Epoch 100 | Batch 440/2400 | Loss 0.013820
Epoch 100 | Batch 450/2400 | Loss 0.013853
Epoch 100 | Batch 460/2400 | Loss 0.013874
Epoch 100 | Batch 470/2400 | Loss 0.014536
Epoch 100 | Batch 480/2400 | Loss 0.014884
Epoch 100 | Batch 490/2400 | Loss 0.015087
Epoch 100 | Batch 500/2400 | Loss 0.015637
Epoch 100 | Batch 510/2400 | Loss 0.016440
Epoch 100 | Batch 520/2400 | Loss 0.016319
Epoch 100 | Batch 530/2400 | Loss 0.017153
Epoch 100 | Batch 540/2400 | Loss 0.017151
Epoch 100 | Batch 550/2400 | Loss 0.016978
Epoch 100 | Batch 560/2400 | Loss 0.017066
Epoch 100 | Batch 570/2400 | Loss 0.017107
Epoch 100 | Batch 580/2400 | Loss 0.017268
Epoch 100 | Batch 590/2400 | Loss 0.017243
Epoch 100 | Batch 600/2400 | Loss 0.016989
Epoch 100 | Batch 610/2400 | Loss 0.016858
Epoch 100 | Batch 620/2400 | Loss 0.016704
Epoch 100 | Batch 630/2400 | Loss 0.017034
Epoch 100 | Batch 640/2400 | Loss 0.017273
Epoch 100 | Batch 650/2400 | Loss 0.017021
Epoch 100 | Batch 660/2400 | Loss 0.016954
Epoch 100 | Batch 670/2400 | Loss 0.016936
Epoch 100 | Batch 680/2400 | Loss 0.016737
Epoch 100 | Batch 690/2400 | Loss 0.016556
Epoch 100 | Batch 700/2400 | Loss 0.016974
Epoch 100 | Batch 710/2400 | Loss 0.016811
Epoch 100 | Batch 720/2400 | Loss 0.016637
Epoch 100 | Batch 730/2400 | Loss 0.016457
Epoch 100 | Batch 740/2400 | Loss 0.016322
Epoch 100 | Batch 750/2400 | Loss 0.016119
Epoch 100 | Batch 760/2400 | Loss 0.016075
Epoch 100 | Batch 770/2400 | Loss 0.015886
Epoch 100 | Batch 780/2400 | Loss 0.015701
Epoch 100 | Batch 790/2400 | Loss 0.015556
Epoch 100 | Batch 800/2400 | Loss 0.015391
Epoch 100 | Batch 810/2400 | Loss 0.015266
Epoch 100 | Batch 820/2400 | Loss 0.015156
Epoch 100 | Batch 830/2400 | Loss 0.015322
Epoch 100 | Batch 840/2400 | Loss 0.015253
Epoch 100 | Batch 850/2400 | Loss 0.015156
Epoch 100 | Batch 860/2400 | Loss 0.015102
Epoch 100 | Batch 870/2400 | Loss 0.015924
Epoch 100 | Batch 880/2400 | Loss 0.015887
Epoch 100 | Batch 890/2400 | Loss 0.015790
Epoch 100 | Batch 900/2400 | Loss 0.015664
Epoch 100 | Batch 910/2400 | Loss 0.015627
Epoch 100 | Batch 920/2400 | Loss 0.015574
Epoch 100 | Batch 930/2400 | Loss 0.015475
Epoch 100 | Batch 940/2400 | Loss 0.015360
Epoch 100 | Batch 950/2400 | Loss 0.015346
Epoch 100 | Batch 960/2400 | Loss 0.015281
Epoch 100 | Batch 970/2400 | Loss 0.015272
Epoch 100 | Batch 980/2400 | Loss 0.015205
Epoch 100 | Batch 990/2400 | Loss 0.015424
Epoch 100 | Batch 1000/2400 | Loss 0.015297
Epoch 100 | Batch 1010/2400 | Loss 0.015170
Epoch 100 | Batch 1020/2400 | Loss 0.015091
Epoch 100 | Batch 1030/2400 | Loss 0.014992
Epoch 100 | Batch 1040/2400 | Loss 0.015091
Epoch 100 | Batch 1050/2400 | Loss 0.014965
Epoch 100 | Batch 1060/2400 | Loss 0.014853
Epoch 100 | Batch 1070/2400 | Loss 0.014766
Epoch 100 | Batch 1080/2400 | Loss 0.014657
Epoch 100 | Batch 1090/2400 | Loss 0.014923
Epoch 100 | Batch 1100/2400 | Loss 0.014933
Epoch 100 | Batch 1110/2400 | Loss 0.014862
Epoch 100 | Batch 1120/2400 | Loss 0.015361
Epoch 100 | Batch 1130/2400 | Loss 0.015326
Epoch 100 | Batch 1140/2400 | Loss 0.015368
Epoch 100 | Batch 1150/2400 | Loss 0.015326
Epoch 100 | Batch 1160/2400 | Loss 0.015218
Epoch 100 | Batch 1170/2400 | Loss 0.015094
Epoch 100 | Batch 1180/2400 | Loss 0.015064
Epoch 100 | Batch 1190/2400 | Loss 0.014967
Epoch 100 | Batch 1200/2400 | Loss 0.014913
Epoch 100 | Batch 1210/2400 | Loss 0.014911
Epoch 100 | Batch 1220/2400 | Loss 0.014848
Epoch 100 | Batch 1230/2400 | Loss 0.014995
Epoch 100 | Batch 1240/2400 | Loss 0.015004
Epoch 100 | Batch 1250/2400 | Loss 0.015012
Epoch 100 | Batch 1260/2400 | Loss 0.014926
Epoch 100 | Batch 1270/2400 | Loss 0.014843
Epoch 100 | Batch 1280/2400 | Loss 0.014766
Epoch 100 | Batch 1290/2400 | Loss 0.014747
Epoch 100 | Batch 1300/2400 | Loss 0.014811
Epoch 100 | Batch 1310/2400 | Loss 0.014737
Epoch 100 | Batch 1320/2400 | Loss 0.014805
Epoch 100 | Batch 1330/2400 | Loss 0.014869
Epoch 100 | Batch 1340/2400 | Loss 0.014765
Epoch 100 | Batch 1350/2400 | Loss 0.014679
Epoch 100 | Batch 1360/2400 | Loss 0.014818
Epoch 100 | Batch 1370/2400 | Loss 0.014746
Epoch 100 | Batch 1380/2400 | Loss 0.014680
Epoch 100 | Batch 1390/2400 | Loss 0.014703
Epoch 100 | Batch 1400/2400 | Loss 0.014833
Epoch 100 | Batch 1410/2400 | Loss 0.014738
Epoch 100 | Batch 1420/2400 | Loss 0.014728
Epoch 100 | Batch 1430/2400 | Loss 0.014704
Epoch 100 | Batch 1440/2400 | Loss 0.014633
Epoch 100 | Batch 1450/2400 | Loss 0.014738
Epoch 100 | Batch 1460/2400 | Loss 0.014684
Epoch 100 | Batch 1470/2400 | Loss 0.014594
Epoch 100 | Batch 1480/2400 | Loss 0.014516
Epoch 100 | Batch 1490/2400 | Loss 0.014426
Epoch 100 | Batch 1500/2400 | Loss 0.014352
Epoch 100 | Batch 1510/2400 | Loss 0.014441
Epoch 100 | Batch 1520/2400 | Loss 0.014406
Epoch 100 | Batch 1530/2400 | Loss 0.014319
Epoch 100 | Batch 1540/2400 | Loss 0.014289
Epoch 100 | Batch 1550/2400 | Loss 0.014295
Epoch 100 | Batch 1560/2400 | Loss 0.014220
Epoch 100 | Batch 1570/2400 | Loss 0.014440
Epoch 100 | Batch 1580/2400 | Loss 0.014373
Epoch 100 | Batch 1590/2400 | Loss 0.014487
Epoch 100 | Batch 1600/2400 | Loss 0.014436
Epoch 100 | Batch 1610/2400 | Loss 0.014602
Epoch 100 | Batch 1620/2400 | Loss 0.014730
Epoch 100 | Batch 1630/2400 | Loss 0.015005
Epoch 100 | Batch 1640/2400 | Loss 0.015021
Epoch 100 | Batch 1650/2400 | Loss 0.015061
Epoch 100 | Batch 1660/2400 | Loss 0.014996
Epoch 100 | Batch 1670/2400 | Loss 0.015196
Epoch 100 | Batch 1680/2400 | Loss 0.015355
Epoch 100 | Batch 1690/2400 | Loss 0.015297
Epoch 100 | Batch 1700/2400 | Loss 0.015254
Epoch 100 | Batch 1710/2400 | Loss 0.015234
Epoch 100 | Batch 1720/2400 | Loss 0.015178
Epoch 100 | Batch 1730/2400 | Loss 0.015210
Epoch 100 | Batch 1740/2400 | Loss 0.015183
Epoch 100 | Batch 1750/2400 | Loss 0.015599
Epoch 100 | Batch 1760/2400 | Loss 0.015536
Epoch 100 | Batch 1770/2400 | Loss 0.015472
Epoch 100 | Batch 1780/2400 | Loss 0.015448
Epoch 100 | Batch 1790/2400 | Loss 0.015442
Epoch 100 | Batch 1800/2400 | Loss 0.015413
Epoch 100 | Batch 1810/2400 | Loss 0.015527
Epoch 100 | Batch 1820/2400 | Loss 0.015529
Epoch 100 | Batch 1830/2400 | Loss 0.015467
Epoch 100 | Batch 1840/2400 | Loss 0.015441
Epoch 100 | Batch 1850/2400 | Loss 0.015500
Epoch 100 | Batch 1860/2400 | Loss 0.015593
Epoch 100 | Batch 1870/2400 | Loss 0.015777
Epoch 100 | Batch 1880/2400 | Loss 0.015715
Epoch 100 | Batch 1890/2400 | Loss 0.015856
Epoch 100 | Batch 1900/2400 | Loss 0.015802
Epoch 100 | Batch 1910/2400 | Loss 0.015987
Epoch 100 | Batch 1920/2400 | Loss 0.016034
Epoch 100 | Batch 1930/2400 | Loss 0.015995
Epoch 100 | Batch 1940/2400 | Loss 0.016012
Epoch 100 | Batch 1950/2400 | Loss 0.015950
Epoch 100 | Batch 1960/2400 | Loss 0.015905
Epoch 100 | Batch 1970/2400 | Loss 0.015847
Epoch 100 | Batch 1980/2400 | Loss 0.016091
Epoch 100 | Batch 1990/2400 | Loss 0.016225
