nohup: ignoring input
/home/gaojinghan/anaconda3/envs/ft/lib/python3.7/site-packages/torchvision/transforms/transforms.py:187: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  warnings.warn("The use of the transforms.Scale transform is deprecated, " +
Epoch 155 | Batch 170/368 | Loss 0.006114
Epoch 155 | Batch 180/368 | Loss 0.005951
Epoch 155 | Batch 190/368 | Loss 0.006015
Epoch 155 | Batch 200/368 | Loss 0.005951
Epoch 155 | Batch 210/368 | Loss 0.005839
Epoch 155 | Batch 220/368 | Loss 0.005749
Epoch 155 | Batch 230/368 | Loss 0.005670
Epoch 155 | Batch 240/368 | Loss 0.005524
Epoch 155 | Batch 250/368 | Loss 0.005363
Epoch 155 | Batch 260/368 | Loss 0.005253
Epoch 155 | Batch 270/368 | Loss 0.005209
Epoch 155 | Batch 280/368 | Loss 0.005112
Epoch 155 | Batch 290/368 | Loss 0.005043
Epoch 155 | Batch 300/368 | Loss 0.004997
Epoch 155 | Batch 310/368 | Loss 0.005011
Epoch 155 | Batch 320/368 | Loss 0.004920
Epoch 155 | Batch 330/368 | Loss 0.004833
Epoch 155 | Batch 340/368 | Loss 0.004762
Epoch 155 | Batch 350/368 | Loss 0.004668
Epoch 155 | Batch 360/368 | Loss 0.004604
Epoch 156 | Batch 0/368 | Loss 0.001438
Epoch 156 | Batch 10/368 | Loss 0.002874
Epoch 156 | Batch 20/368 | Loss 0.002058
Epoch 156 | Batch 30/368 | Loss 0.001787
Epoch 156 | Batch 40/368 | Loss 0.001720
Epoch 156 | Batch 50/368 | Loss 0.001844
Epoch 156 | Batch 60/368 | Loss 0.004545
Epoch 156 | Batch 70/368 | Loss 0.007613
Epoch 156 | Batch 80/368 | Loss 0.009019
Epoch 156 | Batch 90/368 | Loss 0.008277
Epoch 156 | Batch 100/368 | Loss 0.009488
Epoch 156 | Batch 110/368 | Loss 0.008879
Epoch 156 | Batch 120/368 | Loss 0.008687
Epoch 156 | Batch 130/368 | Loss 0.008744
Epoch 156 | Batch 140/368 | Loss 0.008752
Epoch 156 | Batch 150/368 | Loss 0.008342
Epoch 156 | Batch 160/368 | Loss 0.008965
Epoch 156 | Batch 170/368 | Loss 0.009780
Epoch 156 | Batch 180/368 | Loss 0.009440
Epoch 156 | Batch 190/368 | Loss 0.009146
Epoch 156 | Batch 200/368 | Loss 0.009369
Epoch 156 | Batch 210/368 | Loss 0.010904
Epoch 156 | Batch 220/368 | Loss 0.010973
Epoch 156 | Batch 230/368 | Loss 0.011813
Epoch 156 | Batch 240/368 | Loss 0.012231
Epoch 156 | Batch 250/368 | Loss 0.011901
Epoch 156 | Batch 260/368 | Loss 0.012008
Epoch 156 | Batch 270/368 | Loss 0.012847
Epoch 156 | Batch 280/368 | Loss 0.013864
Epoch 156 | Batch 290/368 | Loss 0.014626
Epoch 156 | Batch 300/368 | Loss 0.015104
Epoch 156 | Batch 310/368 | Loss 0.015077
Epoch 156 | Batch 320/368 | Loss 0.015810
Epoch 156 | Batch 330/368 | Loss 0.017420
Epoch 156 | Batch 340/368 | Loss 0.017355
Epoch 156 | Batch 350/368 | Loss 0.018253
Epoch 156 | Batch 360/368 | Loss 0.018308
Epoch 157 | Batch 0/368 | Loss 0.001331
Epoch 157 | Batch 10/368 | Loss 0.027477
Epoch 157 | Batch 20/368 | Loss 0.022758
Epoch 157 | Batch 30/368 | Loss 0.024575
Epoch 157 | Batch 40/368 | Loss 0.019300
Epoch 157 | Batch 50/368 | Loss 0.021091
Epoch 157 | Batch 60/368 | Loss 0.019734
Epoch 157 | Batch 70/368 | Loss 0.019222
Epoch 157 | Batch 80/368 | Loss 0.017168
Epoch 157 | Batch 90/368 | Loss 0.016874
Epoch 157 | Batch 100/368 | Loss 0.018757
Epoch 157 | Batch 110/368 | Loss 0.017619
Epoch 157 | Batch 120/368 | Loss 0.017950
Epoch 157 | Batch 130/368 | Loss 0.017651
Epoch 157 | Batch 140/368 | Loss 0.016859
Epoch 157 | Batch 150/368 | Loss 0.019151
Epoch 157 | Batch 160/368 | Loss 0.018437
Epoch 157 | Batch 170/368 | Loss 0.019052
Epoch 157 | Batch 180/368 | Loss 0.018804
Epoch 157 | Batch 190/368 | Loss 0.021985
Epoch 157 | Batch 200/368 | Loss 0.023811
Epoch 157 | Batch 210/368 | Loss 0.025956
Epoch 157 | Batch 220/368 | Loss 0.025261
Epoch 157 | Batch 230/368 | Loss 0.026059
Epoch 157 | Batch 240/368 | Loss 0.027799
Epoch 157 | Batch 250/368 | Loss 0.030936
Epoch 157 | Batch 260/368 | Loss 0.033272
Epoch 157 | Batch 270/368 | Loss 0.034495
Epoch 157 | Batch 280/368 | Loss 0.033720
Epoch 157 | Batch 290/368 | Loss 0.033945
Epoch 157 | Batch 300/368 | Loss 0.033241
Epoch 157 | Batch 310/368 | Loss 0.033739
Epoch 157 | Batch 320/368 | Loss 0.033604
Epoch 157 | Batch 330/368 | Loss 0.033803
Epoch 157 | Batch 340/368 | Loss 0.033547
Epoch 157 | Batch 350/368 | Loss 0.032877
Epoch 157 | Batch 360/368 | Loss 0.032592
Epoch 158 | Batch 0/368 | Loss 0.002941
Epoch 158 | Batch 10/368 | Loss 0.002952
Epoch 158 | Batch 20/368 | Loss 0.004388
Epoch 158 | Batch 30/368 | Loss 0.005260
Epoch 158 | Batch 40/368 | Loss 0.017745
Epoch 158 | Batch 50/368 | Loss 0.016296
Epoch 158 | Batch 60/368 | Loss 0.023524
Epoch 158 | Batch 70/368 | Loss 0.024188
Epoch 158 | Batch 80/368 | Loss 0.025425
Epoch 158 | Batch 90/368 | Loss 0.025490
Epoch 158 | Batch 100/368 | Loss 0.024250
Epoch 158 | Batch 110/368 | Loss 0.025362
Epoch 158 | Batch 120/368 | Loss 0.026956
Epoch 158 | Batch 130/368 | Loss 0.029907
Epoch 158 | Batch 140/368 | Loss 0.029245
Epoch 158 | Batch 150/368 | Loss 0.028393
Epoch 158 | Batch 160/368 | Loss 0.027177
Epoch 158 | Batch 170/368 | Loss 0.026475
Epoch 158 | Batch 180/368 | Loss 0.027604
Epoch 158 | Batch 190/368 | Loss 0.027331
Epoch 158 | Batch 200/368 | Loss 0.027762
Epoch 158 | Batch 210/368 | Loss 0.026624
Epoch 158 | Batch 220/368 | Loss 0.026745
Epoch 158 | Batch 230/368 | Loss 0.026569
Epoch 158 | Batch 240/368 | Loss 0.028448
Epoch 158 | Batch 250/368 | Loss 0.028709
Epoch 158 | Batch 260/368 | Loss 0.027790
Epoch 158 | Batch 270/368 | Loss 0.026858
Epoch 158 | Batch 280/368 | Loss 0.026121
Epoch 158 | Batch 290/368 | Loss 0.025571
Epoch 158 | Batch 300/368 | Loss 0.024805
Epoch 158 | Batch 310/368 | Loss 0.024537
Epoch 158 | Batch 320/368 | Loss 0.023973
Epoch 158 | Batch 330/368 | Loss 0.024490
Epoch 158 | Batch 340/368 | Loss 0.024085
Epoch 158 | Batch 350/368 | Loss 0.024624
Epoch 158 | Batch 360/368 | Loss 0.024086
Epoch 159 | Batch 0/368 | Loss 0.457192
Epoch 159 | Batch 10/368 | Loss 0.073445
Epoch 159 | Batch 20/368 | Loss 0.041429
Epoch 159 | Batch 30/368 | Loss 0.032690
Epoch 159 | Batch 40/368 | Loss 0.026216
Epoch 159 | Batch 50/368 | Loss 0.023120
Epoch 159 | Batch 60/368 | Loss 0.022029
Epoch 159 | Batch 70/368 | Loss 0.019443
Epoch 159 | Batch 80/368 | Loss 0.023490
Epoch 159 | Batch 90/368 | Loss 0.021408
Epoch 159 | Batch 100/368 | Loss 0.020953
Epoch 159 | Batch 110/368 | Loss 0.027312
Epoch 159 | Batch 120/368 | Loss 0.026401
Epoch 159 | Batch 130/368 | Loss 0.025906
Epoch 159 | Batch 140/368 | Loss 0.024661
Epoch 159 | Batch 150/368 | Loss 0.023342
Epoch 159 | Batch 160/368 | Loss 0.024262
Epoch 159 | Batch 170/368 | Loss 0.024351
Epoch 159 | Batch 180/368 | Loss 0.025707
Epoch 159 | Batch 190/368 | Loss 0.026829
Epoch 159 | Batch 200/368 | Loss 0.025971
Epoch 159 | Batch 210/368 | Loss 0.025201
Epoch 159 | Batch 220/368 | Loss 0.025259
Epoch 159 | Batch 230/368 | Loss 0.024498
Epoch 159 | Batch 240/368 | Loss 0.023647
Epoch 159 | Batch 250/368 | Loss 0.022791
Epoch 159 | Batch 260/368 | Loss 0.022021
Epoch 159 | Batch 270/368 | Loss 0.021533
Epoch 159 | Batch 280/368 | Loss 0.020913
Epoch 159 | Batch 290/368 | Loss 0.020667
Epoch 159 | Batch 300/368 | Loss 0.020072
Epoch 159 | Batch 310/368 | Loss 0.019793
Epoch 159 | Batch 320/368 | Loss 0.019354
Epoch 159 | Batch 330/368 | Loss 0.018841
Epoch 159 | Batch 340/368 | Loss 0.018468
Epoch 159 | Batch 350/368 | Loss 0.018023
Epoch 159 | Batch 360/368 | Loss 0.017612
Epoch 160 | Batch 0/368 | Loss 0.001486
Epoch 160 | Batch 10/368 | Loss 0.001756
Epoch 160 | Batch 20/368 | Loss 0.002927
Epoch 160 | Batch 30/368 | Loss 0.002415
Epoch 160 | Batch 40/368 | Loss 0.002212
Epoch 160 | Batch 50/368 | Loss 0.002543
Epoch 160 | Batch 60/368 | Loss 0.002508
Epoch 160 | Batch 70/368 | Loss 0.002372
Epoch 160 | Batch 80/368 | Loss 0.002425
Epoch 160 | Batch 90/368 | Loss 0.002410
Epoch 160 | Batch 100/368 | Loss 0.002310
Epoch 160 | Batch 110/368 | Loss 0.002236
Epoch 160 | Batch 120/368 | Loss 0.002272
Epoch 160 | Batch 130/368 | Loss 0.002191
Epoch 160 | Batch 140/368 | Loss 0.002126
Epoch 160 | Batch 150/368 | Loss 0.002080
Epoch 160 | Batch 160/368 | Loss 0.002066
Epoch 160 | Batch 170/368 | Loss 0.002103
Epoch 160 | Batch 180/368 | Loss 0.002081
Epoch 160 | Batch 190/368 | Loss 0.002082
Epoch 160 | Batch 200/368 | Loss 0.002052
Epoch 160 | Batch 210/368 | Loss 0.002025
Epoch 160 | Batch 220/368 | Loss 0.002002
Epoch 160 | Batch 230/368 | Loss 0.001964
Epoch 160 | Batch 240/368 | Loss 0.001953
Epoch 160 | Batch 250/368 | Loss 0.001943
Epoch 160 | Batch 260/368 | Loss 0.001924
Epoch 160 | Batch 270/368 | Loss 0.001911
Epoch 160 | Batch 280/368 | Loss 0.001888
Epoch 160 | Batch 290/368 | Loss 0.001930
Epoch 160 | Batch 300/368 | Loss 0.001936
Epoch 160 | Batch 310/368 | Loss 0.001918
Epoch 160 | Batch 320/368 | Loss 0.001900
Epoch 160 | Batch 330/368 | Loss 0.001878
Epoch 160 | Batch 340/368 | Loss 0.001862
Epoch 160 | Batch 350/368 | Loss 0.001855
Epoch 160 | Batch 360/368 | Loss 0.001836
Epoch 161 | Batch 0/368 | Loss 0.000795
Epoch 161 | Batch 10/368 | Loss 0.001960
Epoch 161 | Batch 20/368 | Loss 0.001640
Epoch 161 | Batch 30/368 | Loss 0.001494
Epoch 161 | Batch 40/368 | Loss 0.001392
Epoch 161 | Batch 50/368 | Loss 0.001349
Epoch 161 | Batch 60/368 | Loss 0.001348
Epoch 161 | Batch 70/368 | Loss 0.001444
Epoch 161 | Batch 80/368 | Loss 0.001385
Epoch 161 | Batch 90/368 | Loss 0.001368
Epoch 161 | Batch 100/368 | Loss 0.001345
Epoch 161 | Batch 110/368 | Loss 0.001326
Epoch 161 | Batch 120/368 | Loss 0.001415
Epoch 161 | Batch 130/368 | Loss 0.001392
Epoch 161 | Batch 140/368 | Loss 0.001366
Epoch 161 | Batch 150/368 | Loss 0.001353
Epoch 161 | Batch 160/368 | Loss 0.001330
Epoch 161 | Batch 170/368 | Loss 0.001337
Epoch 161 | Batch 180/368 | Loss 0.001333
Epoch 161 | Batch 190/368 | Loss 0.001330
Epoch 161 | Batch 200/368 | Loss 0.001321
Epoch 161 | Batch 210/368 | Loss 0.001312
Epoch 161 | Batch 220/368 | Loss 0.001295
Epoch 161 | Batch 230/368 | Loss 0.001294
Epoch 161 | Batch 240/368 | Loss 0.001294
Epoch 161 | Batch 250/368 | Loss 0.001285
Epoch 161 | Batch 260/368 | Loss 0.001278
Epoch 161 | Batch 270/368 | Loss 0.001271
Epoch 161 | Batch 280/368 | Loss 0.001325
Epoch 161 | Batch 290/368 | Loss 0.001316
Epoch 161 | Batch 300/368 | Loss 0.001320
Epoch 161 | Batch 310/368 | Loss 0.001316
Epoch 161 | Batch 320/368 | Loss 0.001308
Epoch 161 | Batch 330/368 | Loss 0.001319
Epoch 161 | Batch 340/368 | Loss 0.001312
Epoch 161 | Batch 350/368 | Loss 0.001319
Epoch 161 | Batch 360/368 | Loss 0.001307
Epoch 162 | Batch 0/368 | Loss 0.001005
Epoch 162 | Batch 10/368 | Loss 0.001022
Epoch 162 | Batch 20/368 | Loss 0.001043
Epoch 162 | Batch 30/368 | Loss 0.001359
Epoch 162 | Batch 40/368 | Loss 0.001288
Epoch 162 | Batch 50/368 | Loss 0.001276
Epoch 162 | Batch 60/368 | Loss 0.001227
Epoch 162 | Batch 70/368 | Loss 0.001184
Epoch 162 | Batch 80/368 | Loss 0.001149
Epoch 162 | Batch 90/368 | Loss 0.001124
Epoch 162 | Batch 100/368 | Loss 0.001103
Epoch 162 | Batch 110/368 | Loss 0.001094
Epoch 162 | Batch 120/368 | Loss 0.001099
Epoch 162 | Batch 130/368 | Loss 0.001101
Epoch 162 | Batch 140/368 | Loss 0.001090
Epoch 162 | Batch 150/368 | Loss 0.001075
Epoch 162 | Batch 160/368 | Loss 0.001062
Epoch 162 | Batch 170/368 | Loss 0.001065
Epoch 162 | Batch 180/368 | Loss 0.001052
Epoch 162 | Batch 190/368 | Loss 0.001053
Epoch 162 | Batch 200/368 | Loss 0.001051
Epoch 162 | Batch 210/368 | Loss 0.001047
Epoch 162 | Batch 220/368 | Loss 0.001035
Epoch 162 | Batch 230/368 | Loss 0.001026
Epoch 162 | Batch 240/368 | Loss 0.001021
Epoch 162 | Batch 250/368 | Loss 0.001041
Epoch 162 | Batch 260/368 | Loss 0.001036
Epoch 162 | Batch 270/368 | Loss 0.001032
Epoch 162 | Batch 280/368 | Loss 0.001028
Epoch 162 | Batch 290/368 | Loss 0.001028
Epoch 162 | Batch 300/368 | Loss 0.001025
Epoch 162 | Batch 310/368 | Loss 0.001018
Epoch 162 | Batch 320/368 | Loss 0.001016
Epoch 162 | Batch 330/368 | Loss 0.001016
Epoch 162 | Batch 340/368 | Loss 0.001031
Epoch 162 | Batch 350/368 | Loss 0.001026
Epoch 162 | Batch 360/368 | Loss 0.001024
Epoch 163 | Batch 0/368 | Loss 0.000907
Epoch 163 | Batch 10/368 | Loss 0.003797
Epoch 163 | Batch 20/368 | Loss 0.002428
Epoch 163 | Batch 30/368 | Loss 0.001994
Epoch 163 | Batch 40/368 | Loss 0.001753
Epoch 163 | Batch 50/368 | Loss 0.001596
Epoch 163 | Batch 60/368 | Loss 0.001484
Epoch 163 | Batch 70/368 | Loss 0.001415
Epoch 163 | Batch 80/368 | Loss 0.001359
Epoch 163 | Batch 90/368 | Loss 0.002993
Epoch 163 | Batch 100/368 | Loss 0.002812
Epoch 163 | Batch 110/368 | Loss 0.006026
Epoch 163 | Batch 120/368 | Loss 0.007217
Epoch 163 | Batch 130/368 | Loss 0.008597
Epoch 163 | Batch 140/368 | Loss 0.008256
Epoch 163 | Batch 150/368 | Loss 0.010898
Epoch 163 | Batch 160/368 | Loss 0.010629
Epoch 163 | Batch 170/368 | Loss 0.013477
Epoch 163 | Batch 180/368 | Loss 0.013059
Epoch 163 | Batch 190/368 | Loss 0.012613
Epoch 163 | Batch 200/368 | Loss 0.012718
Epoch 163 | Batch 210/368 | Loss 0.012182
Epoch 163 | Batch 220/368 | Loss 0.012452
Epoch 163 | Batch 230/368 | Loss 0.014001
Epoch 163 | Batch 240/368 | Loss 0.013532
Epoch 163 | Batch 250/368 | Loss 0.013069
Epoch 163 | Batch 260/368 | Loss 0.012683
Epoch 163 | Batch 270/368 | Loss 0.012358
Epoch 163 | Batch 280/368 | Loss 0.012012
Epoch 163 | Batch 290/368 | Loss 0.011762
Epoch 163 | Batch 300/368 | Loss 0.011417
Epoch 163 | Batch 310/368 | Loss 0.011093
Epoch 163 | Batch 320/368 | Loss 0.010848
Epoch 163 | Batch 330/368 | Loss 0.010581
Epoch 163 | Batch 340/368 | Loss 0.010332
Epoch 163 | Batch 350/368 | Loss 0.010249
Epoch 163 | Batch 360/368 | Loss 0.011725
Epoch 164 | Batch 0/368 | Loss 0.000955
Epoch 164 | Batch 10/368 | Loss 0.029227
Epoch 164 | Batch 20/368 | Loss 0.019407
Epoch 164 | Batch 30/368 | Loss 0.033360
Epoch 164 | Batch 40/368 | Loss 0.030447
Epoch 164 | Batch 50/368 | Loss 0.033433
Epoch 164 | Batch 60/368 | Loss 0.036575
Epoch 164 | Batch 70/368 | Loss 0.034287
Epoch 164 | Batch 80/368 | Loss 0.031440
Epoch 164 | Batch 90/368 | Loss 0.037892
Epoch 164 | Batch 100/368 | Loss 0.042428
Epoch 164 | Batch 110/368 | Loss 0.048858
Epoch 164 | Batch 120/368 | Loss 0.047283
Epoch 164 | Batch 130/368 | Loss 0.044912
Epoch 164 | Batch 140/368 | Loss 0.043480
Epoch 164 | Batch 150/368 | Loss 0.042829
Epoch 164 | Batch 160/368 | Loss 0.044556
Epoch 164 | Batch 170/368 | Loss 0.049136
Epoch 164 | Batch 180/368 | Loss 0.050297
Epoch 164 | Batch 190/368 | Loss 0.049100
Epoch 164 | Batch 200/368 | Loss 0.047485
Epoch 164 | Batch 210/368 | Loss 0.047030
Epoch 164 | Batch 220/368 | Loss 0.047627
Epoch 164 | Batch 230/368 | Loss 0.046170
Epoch 164 | Batch 240/368 | Loss 0.047480
Epoch 164 | Batch 250/368 | Loss 0.049338
Epoch 164 | Batch 260/368 | Loss 0.048093
Epoch 164 | Batch 270/368 | Loss 0.050775
Epoch 164 | Batch 280/368 | Loss 0.049463
Epoch 164 | Batch 290/368 | Loss 0.048083
Epoch 164 | Batch 300/368 | Loss 0.047419
Epoch 164 | Batch 310/368 | Loss 0.047967
Epoch 164 | Batch 320/368 | Loss 0.046832
Epoch 164 | Batch 330/368 | Loss 0.045539
Epoch 164 | Batch 340/368 | Loss 0.045001
Epoch 164 | Batch 350/368 | Loss 0.044675
Epoch 164 | Batch 360/368 | Loss 0.043622
Epoch 165 | Batch 0/368 | Loss 0.002009
Epoch 165 | Batch 10/368 | Loss 0.002251
Epoch 165 | Batch 20/368 | Loss 0.004928
Epoch 165 | Batch 30/368 | Loss 0.007436
Epoch 165 | Batch 40/368 | Loss 0.008812
Epoch 165 | Batch 50/368 | Loss 0.007552
Epoch 165 | Batch 60/368 | Loss 0.007083
Epoch 165 | Batch 70/368 | Loss 0.008537
Epoch 165 | Batch 80/368 | Loss 0.011885
Epoch 165 | Batch 90/368 | Loss 0.011738
Epoch 165 | Batch 100/368 | Loss 0.014442
Epoch 165 | Batch 110/368 | Loss 0.013465
Epoch 165 | Batch 120/368 | Loss 0.016057
Epoch 165 | Batch 130/368 | Loss 0.016097
Epoch 165 | Batch 140/368 | Loss 0.015711
Epoch 165 | Batch 150/368 | Loss 0.016451
Epoch 165 | Batch 160/368 | Loss 0.017419
Epoch 165 | Batch 170/368 | Loss 0.019608
Epoch 165 | Batch 180/368 | Loss 0.019393
Epoch 165 | Batch 190/368 | Loss 0.018560
Epoch 165 | Batch 200/368 | Loss 0.018927
Epoch 165 | Batch 210/368 | Loss 0.018470
Epoch 165 | Batch 220/368 | Loss 0.018753
Epoch 165 | Batch 230/368 | Loss 0.020138
Epoch 165 | Batch 240/368 | Loss 0.020491
Epoch 165 | Batch 250/368 | Loss 0.021788
Epoch 165 | Batch 260/368 | Loss 0.024544
Epoch 165 | Batch 270/368 | Loss 0.023852
Epoch 165 | Batch 280/368 | Loss 0.023774
Epoch 165 | Batch 290/368 | Loss 0.024829
Epoch 165 | Batch 300/368 | Loss 0.024562
Epoch 165 | Batch 310/368 | Loss 0.024175
Epoch 165 | Batch 320/368 | Loss 0.024330
Epoch 165 | Batch 330/368 | Loss 0.023744
Epoch 165 | Batch 340/368 | Loss 0.023138
Epoch 165 | Batch 350/368 | Loss 0.022995
Epoch 165 | Batch 360/368 | Loss 0.023068
Epoch 166 | Batch 0/368 | Loss 0.010060
Epoch 166 | Batch 10/368 | Loss 0.008021
Epoch 166 | Batch 20/368 | Loss 0.012998
Epoch 166 | Batch 30/368 | Loss 0.017272
Epoch 166 | Batch 40/368 | Loss 0.013752
Epoch 166 | Batch 50/368 | Loss 0.018937
Epoch 166 | Batch 60/368 | Loss 0.016777
Epoch 166 | Batch 70/368 | Loss 0.015589
Epoch 166 | Batch 80/368 | Loss 0.014134
Epoch 166 | Batch 90/368 | Loss 0.012866
Epoch 166 | Batch 100/368 | Loss 0.014655
Epoch 166 | Batch 110/368 | Loss 0.014165
Epoch 166 | Batch 120/368 | Loss 0.016816
Epoch 166 | Batch 130/368 | Loss 0.015984
Epoch 166 | Batch 140/368 | Loss 0.016569
Epoch 166 | Batch 150/368 | Loss 0.015845
Epoch 166 | Batch 160/368 | Loss 0.016820
Epoch 166 | Batch 170/368 | Loss 0.016787
Epoch 166 | Batch 180/368 | Loss 0.016964
Epoch 166 | Batch 190/368 | Loss 0.016494
Epoch 166 | Batch 200/368 | Loss 0.016416
Epoch 166 | Batch 210/368 | Loss 0.015911
Epoch 166 | Batch 220/368 | Loss 0.015431
Epoch 166 | Batch 230/368 | Loss 0.014879
Epoch 166 | Batch 240/368 | Loss 0.014358
Epoch 166 | Batch 250/368 | Loss 0.015235
Epoch 166 | Batch 260/368 | Loss 0.015428
Epoch 166 | Batch 270/368 | Loss 0.015494
Epoch 166 | Batch 280/368 | Loss 0.015211
Epoch 166 | Batch 290/368 | Loss 0.015006
Epoch 166 | Batch 300/368 | Loss 0.014752
Epoch 166 | Batch 310/368 | Loss 0.014574
Epoch 166 | Batch 320/368 | Loss 0.014877
Epoch 166 | Batch 330/368 | Loss 0.015100
Epoch 166 | Batch 340/368 | Loss 0.015118
Epoch 166 | Batch 350/368 | Loss 0.014812
Epoch 166 | Batch 360/368 | Loss 0.014591
Epoch 167 | Batch 0/368 | Loss 0.009184
Epoch 167 | Batch 10/368 | Loss 0.002132
Epoch 167 | Batch 20/368 | Loss 0.002425
Epoch 167 | Batch 30/368 | Loss 0.002161
Epoch 167 | Batch 40/368 | Loss 0.001973
Epoch 167 | Batch 50/368 | Loss 0.001877
Epoch 167 | Batch 60/368 | Loss 0.001856
Epoch 167 | Batch 70/368 | Loss 0.001860
Epoch 167 | Batch 80/368 | Loss 0.002021
Epoch 167 | Batch 90/368 | Loss 0.002003
Epoch 167 | Batch 100/368 | Loss 0.001988
Epoch 167 | Batch 110/368 | Loss 0.002134
Epoch 167 | Batch 120/368 | Loss 0.002870
Epoch 167 | Batch 130/368 | Loss 0.002749
Epoch 167 | Batch 140/368 | Loss 0.002733
Epoch 167 | Batch 150/368 | Loss 0.002696
Epoch 167 | Batch 160/368 | Loss 0.003414
Epoch 167 | Batch 170/368 | Loss 0.003282
Epoch 167 | Batch 180/368 | Loss 0.003239
Epoch 167 | Batch 190/368 | Loss 0.004952
Epoch 167 | Batch 200/368 | Loss 0.004772
Epoch 167 | Batch 210/368 | Loss 0.005724
Epoch 167 | Batch 220/368 | Loss 0.005525
Epoch 167 | Batch 230/368 | Loss 0.005421
Epoch 167 | Batch 240/368 | Loss 0.006297
Epoch 167 | Batch 250/368 | Loss 0.006174
Epoch 167 | Batch 260/368 | Loss 0.006040
Epoch 167 | Batch 270/368 | Loss 0.006081
Epoch 167 | Batch 280/368 | Loss 0.006685
Epoch 167 | Batch 290/368 | Loss 0.006645
Epoch 167 | Batch 300/368 | Loss 0.006513
Epoch 167 | Batch 310/368 | Loss 0.006842
Epoch 167 | Batch 320/368 | Loss 0.006702
Epoch 167 | Batch 330/368 | Loss 0.006768
Epoch 167 | Batch 340/368 | Loss 0.006660
Epoch 167 | Batch 350/368 | Loss 0.006594
Epoch 167 | Batch 360/368 | Loss 0.006759
Epoch 168 | Batch 0/368 | Loss 0.002397
Epoch 168 | Batch 10/368 | Loss 0.001635
Epoch 168 | Batch 20/368 | Loss 0.004509
Epoch 168 | Batch 30/368 | Loss 0.003789
Epoch 168 | Batch 40/368 | Loss 0.014863
Epoch 168 | Batch 50/368 | Loss 0.012413
Epoch 168 | Batch 60/368 | Loss 0.010649
Epoch 168 | Batch 70/368 | Loss 0.009323
Epoch 168 | Batch 80/368 | Loss 0.008978
Epoch 168 | Batch 90/368 | Loss 0.008774
Epoch 168 | Batch 100/368 | Loss 0.008212
Epoch 168 | Batch 110/368 | Loss 0.009680
Epoch 168 | Batch 120/368 | Loss 0.010833
Epoch 168 | Batch 130/368 | Loss 0.010584
Epoch 168 | Batch 140/368 | Loss 0.010898
Epoch 168 | Batch 150/368 | Loss 0.010625
Epoch 168 | Batch 160/368 | Loss 0.010494
Epoch 168 | Batch 170/368 | Loss 0.011361
Epoch 168 | Batch 180/368 | Loss 0.011010
Epoch 168 | Batch 190/368 | Loss 0.010553
Epoch 168 | Batch 200/368 | Loss 0.010177
Epoch 168 | Batch 210/368 | Loss 0.009827
Epoch 168 | Batch 220/368 | Loss 0.010002
Epoch 168 | Batch 230/368 | Loss 0.009645
Epoch 168 | Batch 240/368 | Loss 0.009360
Epoch 168 | Batch 250/368 | Loss 0.009140
Epoch 168 | Batch 260/368 | Loss 0.008987
Epoch 168 | Batch 270/368 | Loss 0.008777
Epoch 168 | Batch 280/368 | Loss 0.008513
Epoch 168 | Batch 290/368 | Loss 0.008731
Epoch 168 | Batch 300/368 | Loss 0.008553
Epoch 168 | Batch 310/368 | Loss 0.008568
Epoch 168 | Batch 320/368 | Loss 0.008355
Epoch 168 | Batch 330/368 | Loss 0.008202
Epoch 168 | Batch 340/368 | Loss 0.008107
Epoch 168 | Batch 350/368 | Loss 0.008064
Epoch 168 | Batch 360/368 | Loss 0.008009
Epoch 169 | Batch 0/368 | Loss 0.001181
Epoch 169 | Batch 10/368 | Loss 0.001775
Epoch 169 | Batch 20/368 | Loss 0.001459
Epoch 169 | Batch 30/368 | Loss 0.003148
Epoch 169 | Batch 40/368 | Loss 0.002654
Epoch 169 | Batch 50/368 | Loss 0.002414
Epoch 169 | Batch 60/368 | Loss 0.002761
Epoch 169 | Batch 70/368 | Loss 0.002617
Epoch 169 | Batch 80/368 | Loss 0.002706
Epoch 169 | Batch 90/368 | Loss 0.002535
Epoch 169 | Batch 100/368 | Loss 0.002456
Epoch 169 | Batch 110/368 | Loss 0.002439
Epoch 169 | Batch 120/368 | Loss 0.002462
Epoch 169 | Batch 130/368 | Loss 0.002442
Epoch 169 | Batch 140/368 | Loss 0.002360
Epoch 169 | Batch 150/368 | Loss 0.002616
Epoch 169 | Batch 160/368 | Loss 0.002691
Epoch 169 | Batch 170/368 | Loss 0.003142
Epoch 169 | Batch 180/368 | Loss 0.003039
Epoch 169 | Batch 190/368 | Loss 0.004444
Epoch 169 | Batch 200/368 | Loss 0.004278
Epoch 169 | Batch 210/368 | Loss 0.004281
Epoch 169 | Batch 220/368 | Loss 0.004579
Epoch 169 | Batch 230/368 | Loss 0.004528
Epoch 169 | Batch 240/368 | Loss 0.004461
Epoch 169 | Batch 250/368 | Loss 0.004507
Epoch 169 | Batch 260/368 | Loss 0.004455
Epoch 169 | Batch 270/368 | Loss 0.005349
Epoch 169 | Batch 280/368 | Loss 0.005306
Epoch 169 | Batch 290/368 | Loss 0.006535
Epoch 169 | Batch 300/368 | Loss 0.006384
Epoch 169 | Batch 310/368 | Loss 0.006271
